"CCL3","CX3CL1","HGF","FGF4","CXCL2","MMP2","IL11","MMP9","CST3","TGFB1","SERPINE1","CXCL12","CCL2","IL2","IFNG","VEGFA","HBEGF","IL4","IL5","FGF1","IL1A","SERPINC1","ARG1","TEK","IL1B","CCL4","IL6","IL10","IL1RN","IL33","FGF2","CXCL9","EGF","MMP3","IL18","CSTB","CCL5","TGFA","CXCR1","CXCL5","CXCL1","IL15","CSF2","IL25","IL12A","IL13","CXCL10","CXCL11","IFNB1","BSG","CXCR2","FGF3","MMP1","ELANE","CFD","IFNA1","TNF","sample"
48.4399770026546,0,7.33742003213743,0,60.7911403524615,15.5925755902312,0.263829185946007,849.811749349331,133.684547445358,507.357866129184,5.53279372051735,1.41303625861847,0,0,1.00016688917788,25.3750099839357,47.4286219182315,0,0,0,0,0,354.700090040214,0.0840412227861789,47.7664726481456,9.39047127050448,0.210229478615091,0.302196133431739,42.5466905418319,0.062055646213465,0.0148409805273049,0.255898065904892,0.568974943411987,0,47.5801721763127,105.943346947589,107.223353308229,7.77990639548304,18.8403743114625,4.59918696668649,122.720917904279,1.16619467744087,0,0,5.36935288536311,0.0349613815608593,1.46031459202163,0.0566723798799556,0,289.481323459106,23.4904369656248,0,0,6928.96754185346,533.204299378324,0,0,"BA2659R"
13.6013444408217,0,13.9513021333841,0,17.0291510775423,167.21584866341,0.0743912218460791,162.249770645325,712.561720304877,200.531954168822,11.9304568465203,0.097291075421032,0.0514779566159689,0,2.7143888684663,2.7195814111599,6.99600925448126,0,0.0628057036897225,0,0.0987702985145264,0.0578790505821615,27.6519446453224,0.311021584258638,18.902366931085,3.21859112591097,0.0230524985077297,0.0458820110787194,6.50905260756925,0.0612418358757454,0,0.108232357173379,0.0130584486171867,0,39.1556554154109,38.098948416931,28.6268765779654,10.6963593075866,1.98490543169707,0.0408907414006157,17.4792607976535,0.11382537004407,0,0,37.7549339767048,1.27660696360246,0.423871685327234,0,0,431.672728046554,7.0352940428691,0,0,5828.338754885,2355.95366907901,0,0,"BA2124R"
93.1448150023999,0,5.43745183158459,0,114.98510303982,47.9556380338669,0.353093120523807,519.106113905609,242.673576152599,524.020444649008,10.461539788329,1.51363121246412,5.90480575497844,0,2.01714042662024,21.01696820017,98.5377994904108,0,0,0,0.0390672358603022,0.137359584073613,392.395084618764,0.426470437757279,45.9069363981696,4.78498551843734,0.200598186075567,1.54257997514268,56.4083281129897,0.0242233675776912,0.0579316385312671,0.142699410956591,0.650801353959683,0,68.2417177855654,60.3068230252888,61.5253113546147,6.61863491632801,8.45987567660862,0,88.4604125716013,1.77086780183477,0,0,4.55460023760406,0.163765738961336,0.804751810010855,0.0884880569682533,0.375678735305028,192.466240731984,5.76156641618044,0,0.0863388766218731,1316.81070277297,814.252352212372,0,0,"BA2369R"
16.7684320288209,0,1.21270807391813,0,71.2133319377696,3.10698031605321,0.208656275012911,0.318939214888457,27.4109507040843,592.849371945492,6.75754987996239,0.030320771853306,0.144387985654929,0,0.538325148829071,0.658255531580472,1.6196565347379,0,0,0,0,0.108228065947042,1.30105352553867,0.155087844708458,148.593663621937,1.19331240512026,0.107764696537178,0.579114871068768,0.249411491021503,0,0.013693611343542,0.0674612464668086,11.8915658400624,0,98.8503429238549,43.0982328276425,50.7983185895069,0.189404618156252,0.227239326752573,0.0764616180192359,4.44454206944413,2.67235102449454,0,0,21.293719736113,0.129033946307488,0.158519575740305,0.313745931771239,0.111001490759749,172.411118348398,0.66645792383039,0,0,4.52968145658703,4.71286197401732,0,0,"BA2534R"
84.0445101340104,0.00929723444174843,10.8573166726505,0,118.472836286453,59.9212093925593,0.0413827612194329,2.25346495758474,287.741356084478,245.022802940754,15.1345779116513,13.9633776230386,0.830456848016433,0.099037564383951,15.4200506366148,4.05478222161309,21.997816388909,0.0675750210644154,0,0,0.0824167336730103,0,7.01696095252933,0.0692067243207585,40.4399109109718,18.0589067435098,0.461655779176473,0.587040486999021,13.9344977823188,0.0851698697707049,0.0651804349628826,8.87065941129544,0.283304820875722,0,39.1177659365517,57.777629506733,157.134713204743,1.20582313365707,0.450683345041241,0.159228497910404,5.7771185409255,0.189958223256241,0.0703191843563713,0,60.4566579759214,0.0383869187896229,46.4513570329603,2.76902023429592,0.0660447166541366,263.662497987604,4.96531330882773,0,0.0202379537154202,364.32533584338,330.884175750132,0,0,"BA2400R"
43.5377656673183,0,1.79608150614198,0,496.323868344971,99.5170075924797,0.192386580518855,75.9252898802239,193.649599750435,536.757321866297,1.10192522900795,0.356446014353792,0,0.345315859671242,0.638164239425466,6.31027584157459,25.8467188610114,0,0,0,0.0638586096466898,0,45.6237102779159,0.0268115769478296,23.9284725664579,2.3679626276843,0.0596171329124616,0.237315183154995,1.86270810002629,0,0.07575522167762,0.046650784374275,0.185740819642253,0,87.7144702403763,76.6235728180724,137.773686249346,0.91683924100225,0.47142144811564,0.581621909782884,6.24154613317668,0.343430564855871,0,0,34.5889914169417,0.267688567351659,0.657716505484459,0,0.153519446552292,277.984347508613,1.96370191885852,0,0,537.63899025855,663.42660385899,0,0,"BA2813R"
379.808275769426,0,13.7334765770745,0,280.583120989781,395.292901489491,0.0824891252792635,61.5939047703815,94.9416592916147,203.647605818347,210.779858187129,0.0839080331263267,2.73991786043867,0,3.4659055924521,2.60741698199271,17.9532201444755,0.0897991371942552,0.04642830548505,0,2.48249870597505,0.0427863407898252,6.96863966870245,2.48312185363965,122.16263880241,49.0628467014763,0.255618927907739,0.966654001027058,3.47075829669923,0.0452722363967349,0,0,0.086879605728055,0,29.0583803029825,60.5744340486854,28.5039841932733,9.62934575494061,3.68326188589369,0.12091181034366,12.8672537553824,0.0280479783516846,0,0,15.4803607249145,0.102023266365486,0.313341670209741,0.0413449143735481,0,271.507223814717,8.8206557598713,0,0,966.212510236296,892.129236847824,0,0,"BA2211R"
169.862415464775,0,27.4969612796645,0,40.1811996846619,138.530807992963,0.051223068587767,37.0244330590771,99.2102420302173,256.02708358291,80.4318873235782,0.0111651780626762,0,0,1.52920528377666,1.88686248140052,4.45017111530765,0,0,0,0,0.0797067854026961,5.06912166273063,0.0428316125139592,47.001599995367,8.06239684960068,0.17460416043259,0.142167019703174,3.96757921511203,0.10542220848297,0,0,0.098907259731151,0,45.3916220953821,56.2719432518675,11.71622543951,14.5628527858322,2.23140101956958,0.0844675970923891,3.77685511228084,0.0783759775966455,0.0870402142627157,0.0501738762538551,20.0676000081429,0.0475148519840803,0.233490004558366,0.0385107741937226,0.0817493311549702,181.715458999712,3.60650884063297,0,0,1071.38240017216,1276.94582185606,0,0,"BA2171R"
132.664514673151,0,4.89489912524124,0,17.5260775535056,2.25433022470028,0.0943212599793691,62.5353453025031,597.487427373676,633.131765850927,0.320142375443283,0.685312101103561,0.0435128913393196,0.0752434716189307,1.9467617281291,21.447564747423,48.716247291953,0,0,0,0.417438992273592,0.0978471176543678,25.1947288456113,0.105159173282577,64.7220637046469,14.9632227702313,0.545597883074366,0.290870951433384,75.5161334867603,0.0258830140613537,0.0247603131132432,0.182971629282688,0.0110379450369145,0,34.196121511169,169.070927360654,146.110961659331,3.81859470762113,2.25987448269398,0.103691434410817,3.77095751045271,2.11669553819623,0,0,5.1681296005064,0.320807721564745,3.58286998900355,0.0472753760480536,0,378.107130754417,10.7408065787334,0,0,271.266475665491,639.493023647846,0,0,"BA2746R"
39.9965462672542,0,21.8394325504621,0,90.684664379177,146.49887610962,0.335033540579103,18.8201075607325,70.8592694569915,390.774417428696,9.72272430327715,0.876333864565364,1.2983025843299,0.160361004766906,3.55628005286542,24.4651098210432,87.6814822382003,0,0,0,0.0889657730957698,0,60.6098473494631,0.952502308601431,23.2281236650576,3.74882933845754,0.166113366659725,0.309956179757314,28.3534919542472,0.330975648940979,0.0395774072197106,0.747412383137605,1.01154830445323,0,47.4958208861453,54.8810372671651,75.9084805137938,4.01440636094335,2.00679504643742,0,35.3749665372423,1.45815308753006,0,0,9.8671233585284,0.217545505774017,4.8869845605901,0.251886530508377,0.10693919209426,176.255564334115,2.48452284159006,0,0,1961.4028261098,358.690520566758,0,0,"BA2798R"
40.4481846351354,0.259979297216023,88.0516368548613,0,56.3554550533925,16.994651774403,0.534087417041706,390.940786242236,49.6544691303264,502.907991428734,3.39896887556485,813.048847649228,26.1787938719215,0.532575998971436,17.4209083541337,10.5554341315372,12.0785030423584,0.145354278743668,0.0751516447476717,0.119669185311052,0,0.0692565418767039,29.7573419322548,2.75398552274118,2.61434814410345,14.9403144446834,4.57894571223977,10.7331849034534,6.32022514644399,1.09920542794166,0.648441231742813,13.555168305295,0.312507888227078,0,40.5842537817348,49.6772119659562,285.567875371063,4.33904841041194,4.36240169633293,0.685002922814985,14.0018218584208,3.14774324308278,0,0,5.91380016944824,2.97253779599104,2.63740699814042,0.401540174856173,0,371.492372794533,3.26346134229715,0,0.0435319607632606,7166.61918794588,129.418076961936,0,0,"BA2288R"
7.25215262924235,0.012802150520002,11.8053863429417,0,30.0182041520504,8.73908636134193,0.0569834332331679,2024.09474949531,87.5084889884736,464.490574681783,2.05499665824873,6.91837133717418,0.749206989604663,0,0.693071005855763,19.3408903713476,6.37966698153945,0.279149330850775,0,0,0.0378288632123013,0.177340655663479,319.54190775258,4.95542359178894,27.33542068227,7.31127606744536,0.105948831889672,0.210872824779028,89.5012262706341,0.703665697195313,0.112190585353936,0.221081686632993,0.930253800501664,0,66.2542987633079,77.637473749125,33.0040191264919,8.78305114463166,255.029042593909,0.0939665235211968,42.8561858156366,7.19800750440761,0,0,3.39548393229229,0.0264291018701807,0.779242387396205,0.128524677876269,0.0909425710360093,252.027574451969,273.035375687005,0,0.0278673546746573,3546.50354341881,501.537274111981,0,0,"BA3030R"
100.27414579626,0.0386407909815403,1.9716985583793,0,182.608417844137,1.05215277441024,0.171993363890948,64.6730389332136,126.871559067451,463.596914883423,3.57561996142238,5.52972804035033,0.892632225775116,0,43.5495434874033,2.84861699768702,13.5175567059771,0.140426289176817,0,0,1.42723794155912,0.0669085166327658,46.8070754965034,0.527329362354242,85.0323416190521,80.9575159285445,1.33244106832897,1.88291537445285,63.5265366035028,0,0.761907082873776,1.41799527064457,0.815164667638891,0,94.3740132291185,48.8755236994027,435.103238579324,7.84525150231272,69.8670757342355,37.4850569787016,64.7610578250678,1.88601991735954,0.438386638800723,0,22.6176112204584,0.638168657429803,3.03798831563803,0.258617758843324,0.274492388855757,285.397838505804,145.63875224427,0,0,1424.3596968885,503.288438347178,0,0,"BA2588R"
35.4903312905471,0,55.5587662163848,0,83.9953939300992,3.31598217311303,0.0321940016807091,130.282895483011,169.950736682072,384.483256528084,4.50746626193121,26.07658584059,0.66833749225534,0.0770469495093287,7.61772287828279,11.0405593135427,18.8290118177636,0.105140898171877,0,0,0.042744440506167,0.100192372458964,61.3882594283386,0.358932291844042,37.3915836270273,15.5620244157684,0.438958991673375,1.70763153824983,16.1856162525865,0.106013570858824,0.088738237833638,0.156130996923106,0.214747665642087,0,105.278933439342,17.2116417759174,257.256036333447,5.61093587152744,2.80489748681379,0.389314819996029,7.91258594905827,0.72247656285703,0.109410579315912,0,8.55540362208805,0.0895900968142766,1.3207486442697,0.0968169977551251,0.308279629919924,254.392425039891,9.30827354257181,0,0,1539.63503801968,338.886811790819,0,0,"BA2296R"
29.4076229357285,0,94.3158590595869,0,60.270194284619,2.01713679020702,0.156844127084574,10.0332167534901,308.508953044875,613.082145927219,0.905004528473043,0,0.0868276118516773,0,4.43960836156553,9.54676541646846,20.3973741480526,0,0,0,0.166595368302425,0.341685067556935,3.78574648339332,0.0699464733276418,44.5294498418292,4.49278472912746,0.155530135554729,0.696500626622276,19.4153539326694,0,0.0247039301474777,0.0912774876492189,2.72016406308665,0,60.8194923162437,180.183059824674,52.7191287267757,1.29844098016145,4.88524488357429,0.0344851044607955,9.8685127126576,0.661294349533121,0,0,5.54308806454129,0.0581958534579133,0.571953800622964,0.094335445779335,0,335.452425219093,18.1916544084264,0,0,717.398995429362,96.7590572567912,0,0,"BA2300R"
8.71285592655113,0,7.73965595862082,0,1.57649331295863,2.45870647481086,0.0514361849214939,3202.56741653255,90.6685622714856,338.11941758478,0.218228934125096,6.89515330295888,1.03220594144007,0.123097500643218,2.90051662436325,19.4243863940276,2.81020478140649,0.33596610541405,0,0,0.0682925648090038,0.120057614659873,390.580658611417,0.157702657724539,11.8793997293213,13.9280878743101,0.334722074475234,0.0951723421601294,35.7276649620616,0.190549481859491,0.0405076027701105,0.224504695577299,0.0632028528145205,0,27.628537018167,77.5701595868944,254.33545524851,5.89700116488908,78.6760479756624,0.0848190290762073,22.1486025000937,0.918190759146449,0,0,2.21943849177619,0,0.82061508301134,0.038671000342437,0.0820894536470564,176.641138024344,77.3589658717075,0,0,7937.35120951104,49.6658804513493,0,0,"BA2545R"
105.737438540798,0.0117592388460747,0.244324019252391,0,1157.55659280182,0.640386258281346,0.915973571057198,9.99072181208368,41.585743086027,1684.96173552263,284.648398045865,6.17223170531163,0.0724393421422274,0.0626318708870465,43.1737880989788,78.6423278789788,103.60400694646,0,0,0,0.104241542175416,0.0814469070570657,3.34791200243179,10.3289394200675,8.66455421416054,47.0487473786847,1.84903893579657,0.645647752396177,11.31796821214,0,12.0775907143792,0.558446721295657,34.7209563518516,0,66.7758647459139,45.6831837413768,292.62055481029,0.285072456874537,0.342017390106246,4.4306649353371,10.8060670629567,2.08226318744154,1.1562256672511,0.512692491021251,1.57736204347551,0.485521742449636,2.44552136546962,2.67590360445656,51.7075736835429,201.799930527628,0.457929786550935,0,0.0511943488112527,24.543407459278,13.0686669604858,0.878058882401657,0,"BA2840R"
51.4993741715836,0.0119864502147318,28.947799594153,0,298.225625022117,43.3402124020044,0.133381708886858,186.304738895783,52.6061592284456,220.489870343357,2.58050498539206,43.6450398875295,1.3660217061254,0.063842040464523,16.9896796569635,3.92566834736902,19.4725696565344,0,0,0,0.0354185638471994,0.166041239464965,86.2808346056184,0.223061750457331,29.6773194083588,32.5555994445,0.413325869473509,1.08590282276989,20.8922479007881,0.0219610339009533,0.24159720562203,0.853855497368142,0.196673323135268,0,82.3265291078554,36.6321667182922,234.324907942691,3.85019309927747,12.0856954877582,0.322591000031943,15.1060954952884,0.634934869170402,0.0906589381723366,0,14.9456012795083,0.123725741738485,0.729592271793715,0.120335614732961,0,278.351094119171,32.1854462567368,0,0.0782752848208195,6063.64900036873,646.450490206826,0,0,"BA2528R"
37.3272717399039,0,800.575639367337,0,91.3939003126259,404.660235988157,0.0685003340810802,10.6014237073343,912.550915030433,138.397852519222,23.8314311832524,0.328484916386206,0,0,0.833147333344534,55.5187589195092,107.61223787614,0.223712066669674,0,0,0,0.586253004462656,0.950700670885547,0.305485253404051,51.8507917634089,4.24118196588803,0.0424540371833216,0.168994836176078,4.1267507102858,0,0,0,0,0,24.9638620576613,119.238531534936,26.1582386460017,23.6906392342687,1.38011876835257,0,2.76108652035038,0.0232915051636786,0,0,3.47182818555392,0.0635413559643688,0,0,0,681.852402967217,1.42691268410962,0,0,16595.3375859799,5168.4661445517,0,0,"BA2646R"
27.0185455521619,0,11.266730724971,0,107.985455680466,41.6745119993416,0.418696654374428,111.926238623278,167.746337000557,291.716235269438,6.2012838737074,1.32747652513841,0.105357729895675,0,2.86188482652207,18.9231601581887,42.6143828068835,0,0.0642708724300538,0,0,0.059229287434088,73.9121984279275,0.106092426804814,50.0690814989261,2.9529511927863,0.165131966146368,0.70428560806586,26.4798059892457,0.0313352608896604,0.0449640951363323,0.184595443089579,1.30958221815134,0,51.7298364902551,104.835363194714,59.336716508217,12.376319177022,2.03121048394844,2.42699056366822,34.9508024344997,2.10959591148713,0,0,19.1353619173309,0.17653897414975,0.260256009380592,0,0.485976656372183,262.770894577621,4.37673842782235,0,0.111687659248428,3524.44358851263,1131.02566188847,0,0,"BA2926R"
44.1950334405292,0.0172561050722759,14.3307945132378,0,159.56638893743,69.9775029134949,1.95861303128042,14.6168665362216,56.7290993483108,345.026939101369,11.3078884734078,0.334840912358015,3.24218581916104,0.367636769368237,1.01912191145266,15.5506073560756,87.3334363344181,0,0,0,0,0,105.302834392202,0.149859430394536,25.053639450698,4.01072258281532,0.119007621188109,0.378982537930038,12.8902273047664,0.189695148289144,0.0151222447038324,0.446996245841786,0.0404482378988323,0,35.3349388393604,41.7391173316094,22.4693717718238,7.29985535784761,1.67297903588067,0,48.3272299469083,1.65839144887088,0,0,3.99812038544147,0.391863612240529,36.5870548463484,3.81126417250446,0,142.816337602023,1.21598091996548,0,0,2258.61869216511,277.311873104074,0,0,"BA2883R"
17.4560457624874,0,3.52238231968653,0,0.158538902413137,0.109892456368817,0.08276227990051,3.8584133904074,448.179609555399,312.854569382948,0.39795474807252,1.11846963255421,8.17061163010217,0,0.671073834657094,15.6348734331571,68.0725749448354,0,0,0,0.0732564487104828,0.171712094188314,1.3983431266471,0.0768933477565799,8.93718935956331,2.9633967987552,0.0341953846445369,0.0850749983009235,71.9401476473384,0.0454221509526726,0,1.52521199778984,0.0677967881058801,0,20.277764643007,140.693902423706,538.331861000897,5.58939105371612,15.2925890276461,0.0303280494764047,0,0.0187605709813413,0,0,1.17148490243488,0,4.58993734662987,0.207409119945317,0.0880561722580715,502.103828220302,33.4685784479477,0,0,28.0999409076732,446.932153747356,0,0,"BA2234R"
47.6601134525378,0,3.88801214541452,0,80.4058431339965,2.42142981664786,0.312523962403183,627.676818582574,117.718223691817,344.740357189296,3.44746806942472,4.24448546040982,146.094211935891,0.115066910196704,6.00737638052955,33.5617947783787,82.0575040361261,0.0785121173842142,0,0.0129276980431839,0.351105254737537,0.037408446400381,241.098364253949,0.187618465356115,17.8654858002564,13.8443762643184,2.08590397493816,5.69366548179212,37.7762293344475,0.098954712965041,0.113594947075528,4.01062985725084,0.126599245388809,0,20.1418994425606,47.204121144674,161.705030505734,1.37480034711833,21.4425245192723,2.85428288815518,48.403123880453,0.964554656944714,0.245101280158841,0,2.46981852640878,0.222999432819729,0.931454396881656,0.0361481955390543,0,179.602244079575,12.7598069055602,0,0,7478.96959868799,91.5413285034757,0,0,"BA2228R"
8.7241578669942,0.0160801073989456,0.25548789526716,0,36.2646679625834,17.0454605528661,0.32208250966372,129.027717939776,111.293381336158,595.900994725227,22.1373554598336,7.87854586510604,0.990567856307139,0.171291224482066,0,4.64875670905696,36.95671185039,0,0,0,0,0.0556870657162787,50.7476305159153,7.93990448769585,209.033273300534,12.8673108989134,0.133076750887826,3.20046725337835,17.7353163116019,0.147306240543676,0.028183337773185,0.312400203143586,6.63373995432537,0,150.911777075175,45.3304096228611,90.1462138162531,0.838114688672315,23.0726980633785,3.50144998714971,8.65492300441926,0.717929020539008,0.121621116875274,0,9.11803777911771,0,0.815637788065666,2.36768521296996,0.114228176516944,257.164520678683,34.7090168866649,0,0.0700054346951904,803.897126422765,38.7988756391192,0,0,"BA2037R"
11.3356605839158,0,130.845338246076,0,29.2065370938636,5.13923777897814,0.0433145695324925,38.0861523966385,50.3453329458854,340.153096601261,8.80264319433448,0.868604133415056,0.179839406524054,0,1.43678468878631,9.5370902236373,10.5715798291586,0,0.0365688578839896,0,0.0575093788834978,0.0337002955281857,6.19449095950869,0.120728993763546,60.1569986883043,3.10185405347338,0.107379233703323,0.0935024090806202,2.25220681509938,0,0,0,0.212893267030966,0,100.188844037633,48.7904638073859,84.6586754623013,0.872863013361106,0.377377526500252,0.0476175768505809,0.55358055202063,0.316648421784195,0,0,12.2523069838645,0.0803577535213128,0.246800887676628,0,0.207383344233638,206.682615722384,3.0496880068691,0,0,108.718431887084,15.0897429426268,0,0,"BA2184R"
1002.27433436163,0.0572433927839839,18.8314895554516,0,343.448345691588,1.52243583528334,0.934248650962903,80.6190850975532,133.951544876556,591.230010990857,1.04498817160792,71.755240488746,1.93947123044857,0.101629616023993,15.0254058240592,20.1740879528079,111.289324082964,0.277374488611824,0.358523141017806,0.0228360522752707,0,0.198239756532565,12.0949777008022,0.733852987147437,29.2529146613746,42.701763890246,7.94827798655776,3.74538605880038,35.4510447094555,0.489434234439555,0.133772727929243,5.10746794676753,5.5013091743685,0,65.7457396308088,77.9462805625301,156.161430380996,1.22581810810147,2.72862500183816,0.746952645851218,111.552606374459,0.375420524200361,4.7625340493883,0,34.3788298391463,4.76638322827593,8.90431124292597,0.702391321526854,69.670917437492,207.729508933894,6.22754919048825,0,0.124605778302609,1224.51932677252,239.394933358721,0,0,"BA3009R"
140.159558910237,0,11.7751849422367,0,107.223332490804,1.75347371674186,0.0463360453653956,1494.10153798111,361.416821461889,468.808303458273,1.27783831063917,1.30289295979329,0.224448451271242,0.0554459023630606,2.8690850748793,17.5413606927171,58.3296270555613,0.0756633716393473,0,0,0.24608414375514,0.144204450306252,353.893853883803,0.92988456735784,62.9306016615142,24.3682424204494,0.330250217338137,0.814487791437838,62.4925954480931,0,0.0182455417568783,3.23590399245713,0.455487942537864,0,30.748083871342,106.154053547852,74.9167228253696,9.35012769483429,41.8588603134344,4.40624215958859,71.0180183820182,3.63945044589263,0,0,2.0945788609317,0.214908087094786,6.12519141305082,0.313529299662203,0,231.576500369608,95.18941821841,0,0.113301615676159,1509.75659346088,356.360329955783,0,0,"BA2663R"
29.6540545676394,0,5.85531460635834,0,6.07871825352256,2.96149573187765,0,1200.44630640918,32.0645577691039,537.72371468299,0.502630644942727,3.00652632981323,0.936907975157916,0,19.0872757077743,29.428022403488,27.8152388803728,0.690898221010125,0,0,0.3932330975308,0,541.822373949844,1.06137153852097,23.6103962346391,34.2762497924198,0.236002262025213,0.75677382292127,292.159283285811,0.0348316348741655,0.0166603893906279,0.123115510589272,0.282228481471886,0,48.1066729058351,29.4433589309891,335.103872040318,4.35531447191983,127.084813396312,3.0233887668177,20.7979640685867,1.09336661080119,0.287582000623504,0,1.68077337039599,0.313979378581671,0.0964317516984344,0,0.540201707965008,202.865732961334,107.983909507299,0,0,3924.53309085115,18.1989736016132,0,0,"BA2764R"
43.9563939521939,0,55.3433704542597,0,51.3712237606698,6.65532194416918,0.565900378278087,22.7783515656904,57.4797546297045,480.346050330555,4.50845523521076,1.27461928492838,3.35033170838964,0.150479715324071,0.903810247241642,13.1211252323377,42.1530170179113,0,0.0530853724614235,0,0.125225682782079,0.048921209020231,96.7142760004556,0.175256870782301,30.2189673584988,12.0075267884665,0.740418705740585,0.368418842411915,17.1814063608862,0.0517635417914649,0.0123795619355709,0.579382330225474,0.198673467885254,0,43.6965365752788,141.408040193799,147.40017663378,1.86639834836203,0.890210825058665,10.1267103497859,9.89056102482439,0.823119839478664,0,0,2.41167797469759,0.204140562891141,1.86300290963341,0.14181931621081,0.301049108666809,342.509730921044,1.36218321021734,0,0.061499927482701,3625.63974381584,747.413253180249,0,0,"BA2989R"
55.5327056391159,0.0152302480109628,4.32780778607426,0,503.597846420059,2.04459445036248,0.440642126919117,2933.42895953327,225.311106998097,574.612993578118,7.04664389911529,14.3184661440392,1254.34622497581,0.162238209375046,0.299825856797153,58.6991129964864,80.2378365010464,0,0,0,1.48511907724153,0.158231745750154,184.612569296941,0.34011261586513,56.7439864378136,3.59043551438385,15.1882335336912,14.5085124442342,301.391190264034,0.139520870189576,0.0800814099208983,0.657531895294011,0.214197824674369,0,9.58248617657121,140.365745438612,118.789234962924,6.38747371126439,70.8016386672463,53.4349125042754,208.736251946549,0.703035673802137,0.230386492754665,0,0.557169993730976,0.345859043851306,0,0.203868114868811,0,220.068327572367,51.2323934522848,0,0.762513658635054,6838.2960201241,227.679641552663,0,0,"BA2855R"
462.686158031804,0.0279744493803163,61.1146921917768,0,512.824884634296,6.16460326930794,11.0197184989855,169.582644990019,26.4273810759974,329.828700093831,13.0487155962456,3.79975265553246,225.922520620221,0.148997067298199,9.77511808404181,123.540952938354,160.928493322105,0.406652971479719,0,0,34.2217527907623,0,346.22862819162,0.937062530033408,1072.01102229293,57.031096958387,33.2220702295894,3.57109115673001,613.46334274653,0,0.465788361686078,0.181160143035152,1.00543721055421,0.0899286506508549,26.3692207072377,55.6164724570475,60.0170892145032,4.84890455925482,116.621258839975,462.950035560927,834.373074873983,0.804425253384209,3.38533438186162,0,2.21735072939837,0.231004805412795,0.567583721895098,0.374458659869029,0.993609763448659,312.208785321685,64.2736910335976,0,111.009726250214,3239.83745223185,80.5208672570239,0,0,"BA2261R"
6.14404482669157,0,5.043924786931,0,15.2355619684671,1.70434823422474,0.0665559936126599,276.740334287281,317.128649558708,640.211400823989,20.8112536136559,5.49827481597692,1.84224238650856,0,0.441544882480685,9.68316606620797,57.2861905718427,2.49966455523059,0,0,2.51846955899804,0.258914803740127,186.269260533942,1.7066818778427,50.0236307845054,14.3483227879023,0.0206245025335227,0.205247525212694,25.8238324676043,0.191770466686585,0.0786223868084266,0.161388039564201,1.75246084387818,0,47.1079234898285,85.9635513165512,137.5978807127,1.17809658411183,106.079616768767,0.109751817053389,7.45925565418361,3.62086238485938,3.27974084768172,0.0651927399029639,2.91743346733018,6.08117064881478,1.44106470936143,0.40030758202067,0,249.483319224274,117.29033949667,0,0,697.776856883009,604.368362921011,0,0,"BA2728R"
35.4503429601076,0.0268470631918737,22.016959137581,0,75.8838578407905,10.6763000297068,21.9279754521468,135.281156177888,43.1115562133761,826.906654732332,5.52627570721446,4.87084305202785,23.4017594545062,0,0.132129229251501,37.3770800442135,38.5304741033339,0,0,0,0.237989831368717,0.185948281956499,101.600708311224,0.299766126064135,12.0179196533487,10.0729582832664,1.22200425563011,0.221108010074022,162.236788488705,0,0,0.115906190962381,0.167811742657123,0,35.3185741107682,92.968440373985,120.82753044155,0.292877053002259,2.73296334208614,4.07246584181493,25.2583162805191,0.264107472842353,0,0,0.982149339888904,0.665085541906064,0.544709775739803,0,0,581.180702878765,2.04117870615005,0,0,3360.489729672,222.322036562778,0,0,"BA2715R"
8.84099028760751,0,0.203743501046336,0,32.5248646073892,3.37800317161907,0.78566064628319,13.0098885748207,59.0426088646518,440.804164710601,30.5925811166827,10.4844137421207,0.362446031136328,0,0.193045161092429,93.698992407988,56.5288528193844,0,0,0,0.11590366389833,0.067919142964245,829.863391069514,0.097326265646516,5.55503650413081,1.17214440710105,1.97474790280653,0.403807617600642,2.06605885718713,0,0.0171870085342546,0.127007075380079,0.0153236556163432,0.0630468419856881,4.89093439904789,254.339888371248,240.376253915917,14.0019381186543,0.522886252727175,3.69476234326472,2.91793005243013,0.222617150282121,0,0,0.896845358374417,0.242927977225076,0,0,0,187.609506606843,0.327317861037085,0,0.640369859613581,13134.303763064,498.545712019541,0,0,"BA2469R"
3355.40081540907,0,2.61627543263148,0,4385.50907972653,2.69422508540225,0.414269803786972,636.529303025224,209.65106912379,544.219104654292,57.5497490758905,5.44374472194272,1833.78973893318,0,3.14096364621874,258.296330695644,243.562340478655,0,0,0,62.2321914694297,0.276271569986265,772.726186133047,0.164953986936706,5105.42424313292,370.393471739088,859.340533929748,2.29956950964385,804.196081795012,0,0.163125207255038,0.287011573069155,0.0207771094190859,0.0854842452258832,17.0959958434968,507.392299113563,205.197535400116,7.02671107615124,47.9523856212679,930.367572363572,1029.82154716723,1.36835573439786,113.636550401732,0,0.486407541633107,0,0.674416130420372,0.0889880913244174,0.566702469542744,149.44774464528,9.36922222254811,0,2.14172690065929,1507.4840631944,61.3726098001905,0,0,"BA2269R"
